iterations,fitness,time,fevals
0,498.0,2.63500000059e-05,11
10,496.0,6.81370000066e-05,21
20,498.0,9.68350000079e-05,31
30,494.0,0.000116390000009,41
40,496.0,0.000136024000007,51
50,494.0,0.000161202000008,61
60,496.0,0.000181306000009,71
70,494.0,0.000200683000003,81
80,498.0,0.000219518000002,91
90,498.0,0.000237675000001,101
100,498.0,0.000255686999999,111
110,502.0,0.000274708999996,121
120,502.0,0.000292520999999,131
130,504.0,0.000311232999998,141
140,504.0,0.000339900999997,151
150,508.0,0.000361091999999,161
160,512.0,0.000379891999998,171
170,514.0,0.000399528999999,181
180,516.0,0.000417583000001,191
190,520.0,0.000440333,201
200,520.0,0.000458074999997,211
210,524.0,0.000485205999993,221
220,524.0,0.000512323999992,231
230,526.0,0.000534559999991,241
240,532.0,0.000554270999992,251
250,536.0,0.000574848999989,261
260,542.0,0.000598664999991,271
270,542.0,0.00062350999999,281
280,542.0,0.000647164999997,291
290,542.0,0.000665534999996,301
300,542.0,0.000685842999992,311
310,546.0,0.00070831699999,321
320,546.0,0.000727727999987,331
330,546.0,0.000746206999985,341
340,552.0,0.000763719999988,351
350,552.0,0.000787091999982,361
360,554.0,0.000807715999983,371
370,556.0,0.000827924999982,381
380,558.0,0.000849230999982,391
390,558.0,0.000878714999985,401
400,562.0,0.000916092999979,411
410,562.0,0.000938658999985,421
420,562.0,0.00104356499998,431
430,566.0,0.00106841399998,441
440,570.0,0.00109492099998,451
450,574.0,0.00112022299998,461
460,576.0,0.00114112699998,471
470,576.0,0.00115995699998,481
480,576.0,0.00118184199998,491
490,578.0,0.00120410399997,501
500,578.0,0.00122344099997,511
510,580.0,0.00128897199997,521
520,580.0,0.00131462099997,531
530,580.0,0.00133463299997,541
540,582.0,0.00135387799997,551
550,582.0,0.00137315299997,561
560,582.0,0.00143571699996,571
570,586.0,0.00145532799996,581
580,590.0,0.00149716999996,591
590,590.0,0.00151647399996,601
600,590.0,0.00154018799996,611
610,594.0,0.00156066799996,621
620,596.0,0.00157957899996,631
630,596.0,0.00160556799996,641
640,596.0,0.00162558399996,651
650,600.0,0.00164788799996,661
660,600.0,0.00166602399995,671
670,600.0,0.00169223199995,681
680,602.0,0.00171156799994,691
690,602.0,0.00172976499994,701
700,602.0,0.00174791999994,711
710,602.0,0.00176755699994,721
720,604.0,0.00180152299993,731
730,604.0,0.00190368399993,741
740,604.0,0.00192717599993,751
750,604.0,0.00195035299993,761
760,604.0,0.00197684899993,771
770,608.0,0.00199681799992,781
780,612.0,0.00202617599993,791
790,614.0,0.00205748999993,801
800,618.0,0.00208418299993,811
810,618.0,0.00210507799994,821
820,618.0,0.00213343399993,831
830,622.0,0.00215492099993,841
840,624.0,0.00217546599993,851
850,624.0,0.00219868399993,861
860,626.0,0.00222417099993,871
870,632.0,0.00224451299993,881
880,634.0,0.00226729399993,891
890,634.0,0.00228563499993,901
900,636.0,0.00230574999993,911
910,638.0,0.00232255299993,921
920,642.0,0.00233854999993,931
930,642.0,0.00236595099993,941
940,646.0,0.00238546799994,951
950,648.0,0.00241132799994,961
960,648.0,0.00243547399994,971
970,652.0,0.00245439299994,981
980,656.0,0.00247569699994,991
990,656.0,0.00250510899993,1001
1000,656.0,0.00252325799993,1011
1010,658.0,0.00254818199993,1021
1020,658.0,0.00256663999993,1031
1030,662.0,0.00258656899992,1041
1040,662.0,0.00261078499992,1051
1050,664.0,0.00264349099992,1061
1060,664.0,0.00267415499992,1071
1070,664.0,0.00272011299992,1081
1080,666.0,0.00274972099992,1091
1090,668.0,0.00297209099993,1101
1100,668.0,0.00299119699992,1111
1110,668.0,0.00301823999992,1121
1120,668.0,0.00303834199992,1131
1130,670.0,0.00305611099991,1141
1140,670.0,0.00308451299991,1151
1150,670.0,0.00311515599991,1161
1160,672.0,0.00313543299991,1171
1170,674.0,0.00315497599991,1181
1180,674.0,0.00317814199991,1191
1190,674.0,0.00327968899991,1201
1200,674.0,0.00331091699992,1211
1210,674.0,0.00333898199992,1221
1220,674.0,0.00336029699992,1231
1230,676.0,0.00337826299992,1241
1240,676.0,0.00339818299992,1251
1250,678.0,0.00346308999992,1261
1260,678.0,0.00348444899992,1271
1270,680.0,0.00350319299991,1281
1280,680.0,0.00352317899992,1291
1290,680.0,0.00354276999992,1301
1300,680.0,0.00356222699992,1311
1310,680.0,0.00358330799992,1321
1320,680.0,0.00360354899992,1331
1330,682.0,0.00362479999992,1341
1340,684.0,0.00364503399992,1351
1350,684.0,0.00366526299992,1361
1360,684.0,0.00368437899992,1371
1370,684.0,0.00375663499992,1381
1380,686.0,0.00378248499992,1391
1390,686.0,0.00380529699993,1401
1400,690.0,0.00383132999993,1411
1410,690.0,0.00385084299993,1421
1420,690.0,0.00387171599994,1431
1430,690.0,0.00389445799993,1441
1440,690.0,0.00391534999993,1451
1450,692.0,0.00394991599993,1461
1460,692.0,0.00396755899992,1471
1470,694.0,0.00398708499993,1481
1480,696.0,0.00400736999993,1491
1490,696.0,0.00402598799992,1501
1500,700.0,0.00404499499992,1511
1510,700.0,0.00406415399992,1521
1520,704.0,0.00408326099992,1531
1530,704.0,0.00410173399992,1541
1540,706.0,0.00412033299992,1551
1550,712.0,0.00417124899992,1561
1560,714.0,0.00419966599992,1571
1570,714.0,0.00422731399992,1581
1580,714.0,0.00425743799993,1591
1590,714.0,0.00428717299992,1601
1600,716.0,0.00444160599992,1611
1610,716.0,0.00446308399992,1621
1620,718.0,0.00448839599992,1631
1630,718.0,0.00451634199992,1641
1640,718.0,0.00453581099993,1651
1650,718.0,0.00456268499993,1661
1660,718.0,0.00459558299993,1671
1670,722.0,0.00461753199993,1681
1680,726.0,0.00464688399992,1691
1690,726.0,0.00466885699992,1701
1700,726.0,0.00469122299992,1711
1710,728.0,0.00472043199992,1721
1720,730.0,0.00474620999992,1731
1730,730.0,0.00476839599992,1741
1740,730.0,0.00480011199991,1751
1750,730.0,0.00482098999991,1761
1760,730.0,0.00484838799991,1771
1770,730.0,0.0048691459999,1781
1780,730.0,0.00488990799991,1791
1790,732.0,0.00491213999991,1801
1800,736.0,0.00494183499991,1811
1810,736.0,0.00496773299991,1821
1820,742.0,0.00498765299991,1831
1830,746.0,0.00500908699991,1841
1840,746.0,0.00502917399991,1851
1850,746.0,0.00507032299991,1861
1860,746.0,0.00508973599991,1871
1870,746.0,0.00511275299991,1881
1880,746.0,0.00513179399991,1891
1890,746.0,0.00515361199991,1901
1900,746.0,0.00518929899991,1911
1910,748.0,0.00521318599991,1921
1920,748.0,0.00523431999991,1931
1930,750.0,0.00525535999991,1941
1940,754.0,0.00527306899991,1951
1950,754.0,0.00529460299991,1961
1960,754.0,0.0053139369999,1971
1970,756.0,0.00533327599991,1981
1980,756.0,0.00535729399991,1991
1990,756.0,0.00538259599992,2001
2000,756.0,0.00540842399992,2011
2010,756.0,0.00543639899992,2021
2020,756.0,0.00545660199992,2031
2030,756.0,0.00547691299992,2041
2040,756.0,0.00549684599991,2051
2050,756.0,0.00551782999992,2061
2060,756.0,0.00553861799992,2071
2070,756.0,0.00556372899992,2081
2080,756.0,0.00558412199992,2091
2090,756.0,0.00560867299991,2101
2100,756.0,0.00563087899991,2111
2110,756.0,0.00565064699991,2121
2120,756.0,0.00567680699991,2131
2130,756.0,0.00569823999991,2141
2140,756.0,0.0057196829999,2151
2150,756.0,0.0057538539999,2161
2160,756.0,0.0057873889999,2171
2170,758.0,0.0058077929999,2181
2180,760.0,0.0058284879999,2191
2190,762.0,0.0058484809999,2201
2200,762.0,0.0058705739999,2211
2210,762.0,0.0058914449999,2221
2220,766.0,0.00591488199989,2231
2230,766.0,0.00593536299989,2241
2240,766.0,0.00595826099989,2251
2250,766.0,0.00598307699989,2261
2260,766.0,0.00600419599989,2271
2270,766.0,0.00602972799989,2281
2280,766.0,0.00605111199989,2291
2290,766.0,0.00607097199989,2301
2300,766.0,0.00609097699989,2311
2310,766.0,0.00611051199989,2321
2320,766.0,0.0061313649999,2331
2330,766.0,0.0061502949999,2341
2340,766.0,0.0061706739999,2351
2350,766.0,0.00619241299989,2361
2360,766.0,0.0062181799999,2371
2370,766.0,0.0062390689999,2381
2380,766.0,0.00625668799989,2391
2390,766.0,0.0062794369999,2401
2400,766.0,0.0062966759999,2411
2410,768.0,0.0063132349999,2421
2420,768.0,0.0063466269999,2431
2430,770.0,0.0063663449999,2441
2440,770.0,0.0063897409999,2451
2450,770.0,0.00640938099991,2461
2460,770.0,0.00643002299991,2471
2470,770.0,0.00645159599991,2481
2480,770.0,0.0064733569999,2491
2490,770.0,0.0065064029999,2501
2500,770.0,0.0065280479999,2511
2510,770.0,0.0065604989999,2521
2520,772.0,0.0065857539999,2531
2530,774.0,0.0066059669999,2541
2540,774.0,0.0066266659999,2551
2550,774.0,0.0066485789999,2561
2560,774.0,0.0066846219999,2571
2570,774.0,0.0067109709999,2581
2580,774.0,0.0067404229999,2591
2590,774.0,0.00676776799991,2601
2600,774.0,0.00679658099991,2611
2610,774.0,0.0068269909999,2621
2620,774.0,0.00695138299991,2631
2630,774.0,0.00698198599991,2641
2640,774.0,0.0070153599999,2651
2650,774.0,0.00703568599991,2661
2660,774.0,0.00706265499991,2671
2670,774.0,0.00708584399991,2681
2680,774.0,0.00712301299991,2691
2690,776.0,0.0071522349999,2701
2700,776.0,0.0071737139999,2711
2710,776.0,0.0071945979999,2721
2720,776.0,0.0072207119999,2731
2730,776.0,0.0072430149999,2741
2740,776.0,0.0072832799999,2751
2750,776.0,0.00730905499991,2761
2760,778.0,0.00733240099991,2771
2770,778.0,0.0073569029999,2781
2780,782.0,0.0073793409999,2791
2790,782.0,0.00740295599991,2801
2800,782.0,0.00742681499991,2811
2810,782.0,0.00744926999991,2821
2820,784.0,0.00747164099991,2831
2830,784.0,0.00750055499991,2841
2840,784.0,0.00752746799991,2851
2850,784.0,0.00755494199991,2861
2860,784.0,0.00758017099991,2871
2870,786.0,0.00760586799991,2881
2880,786.0,0.0076322839999,2891
2890,786.0,0.00765804099991,2901
2900,786.0,0.00768224699991,2911
2910,786.0,0.00771684799991,2921
2920,786.0,0.00775975099991,2931
2930,786.0,0.00778813299991,2941
2940,786.0,0.00781930999991,2951
2950,786.0,0.00784556199991,2961
2960,786.0,0.00787883599992,2971
2970,786.0,0.00790109499992,2981
2980,786.0,0.00793168899992,2991
2990,786.0,0.00796026399992,3001
3000,788.0,0.00798885399992,3011
